Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Women's Intimates,200000349,Free Bust Compression Shapewear Bodysuit Women With Sleeves Eye N Hook Fajas Colombianas Colombiana Mujer,1005003008347148,https://ae01.alicdn.com/kf/H1360e1bb01cb4ddc9d2a7a4ea2b16487d/Free-Bust-Compression-Shapewear-Bodysuit-Women-With-Sleeves-Eye-N-Hook-Fajas-Colombianas-Colombiana-Mujer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1360e1bb01cb4ddc9d2a7a4ea2b16487d.jpg,https://ae04.alicdn.com/kf/H5a889b80873f49a19696c5f35d805a66q.png,https://ae04.alicdn.com/kf/H4b3c9a5d2712431395a9e8244feffcffF.jpg,https://ae04.alicdn.com/kf/H84c4250690b8475ab9fb81baab9f9573p.jpg,https://ae04.alicdn.com/kf/H2a0e49d754934bcf961d995214abf9e8t.jpg,",https://www.aliexpress.com/item/1005003008347148.html,55.98,28.55,12.00%,,49%,https://s.click.aliexpress.com/e/_Aql8hG
Women's Intimates,200000349,HIGH WAIST ELASTIC YOGA CORSET LEGGINGS,1005003573126698,https://ae01.alicdn.com/kf/H031d747790eb45a987e66615e628be5fi/HIGH-WAIST-ELASTIC-YOGA-CORSET-LEGGINGS.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H031d747790eb45a987e66615e628be5fi.jpg,",https://www.aliexpress.com/item/1005003573126698.html,49.99,21.50,11.00%,,57%,https://s.click.aliexpress.com/e/_982CGi
Women's Intimates,200000349,Butt Lifter Women Hip Butt and Hip Pad Shaper Women's Sexy Bodysuit Colombian Shaperwear Woman Reductive Girdle Woman Faja Bodys,1005003197299350,https://ae01.alicdn.com/kf/Hb01891db2e054ca18d0b5f9e8f876d4aS/Butt-Lifter-Women-Hip-Butt-and-Hip-Pad-Shaper-Women-s-Sexy-Bodysuit-Colombian-Shaperwear-Woman.png_220x220.png,"https://ae04.alicdn.com/kf/Hb01891db2e054ca18d0b5f9e8f876d4aS.png,https://ae04.alicdn.com/kf/H12d74a37dc18404fbabdc9f8246b11f2M.png,https://ae04.alicdn.com/kf/Hfb0e64b130de4abe8cd6bf10479a39ba5.png,https://ae04.alicdn.com/kf/H2d2ff09b06cf45a3bfd4c3d495ced220d.png,",https://www.aliexpress.com/item/1005003197299350.html,54.97,24.74,12.00%,,55%,https://s.click.aliexpress.com/e/_ATAJw2
Women's Intimates,200000349,Femmes bretelles taille Corset haut Jacquard Corset fermeture éclair Lingerie sous-vêtements gros seins Corset grande taille,1005002029480146,https://ae01.alicdn.com/kf/Had1d6fdaf1604451971c7056190d562bz/Femmes-bretelles-taille-Corset-haut-Jacquard-Corset-fermeture-éclair-Lingerie-sous-vêtements-gros-seins-Corset-grande.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Had1d6fdaf1604451971c7056190d562bz.jpg,https://ae04.alicdn.com/kf/He7f12dbcba27445b8eed2ee57e2c285ed.jpg,https://ae04.alicdn.com/kf/Hd89dd57718b548b59e4e4fb5fd2b0483m.jpg,https://ae04.alicdn.com/kf/H57c024ab808b47819428c63ca22c8e62Z.jpg,",https://www.aliexpress.com/item/1005002029480146.html,63.78,31.89,12.00%,,50%,https://s.click.aliexpress.com/e/_AaUuSO
Women's Intimates,200000349,NEW!! 2021-2022 Bodyshaper Women Waist and Thigh Trainer Skims Faja Tummy Control Shapewear,1005003573214145,https://ae01.alicdn.com/kf/Hb51d33e9ffe84dfd98340d3c5ff5fcbcb/NEW-2021-2022-Bodyshaper-Women-Waist-and-Thigh-Trainer-Skims-Faja-Tummy-Control-Shapewear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb51d33e9ffe84dfd98340d3c5ff5fcbcb.jpg,https://ae04.alicdn.com/kf/H8ac9f3e985ee4e0cac136197be93cd62R.jpg,https://ae04.alicdn.com/kf/H178d20c627074fb6a90a551e6ad18615M.jpg,https://ae04.alicdn.com/kf/H8ab1066285d443608a65a2a1b384c3a0X.jpg,https://ae04.alicdn.com/kf/Hcad439563dc44b15b31f24661ee6800eI.jpg,",https://www.aliexpress.com/item/1005003573214145.html,46.69,23.81,11.00%,,49%,https://s.click.aliexpress.com/e/_AAtAII
Women's Intimates,200000349,Double Compression Adjustable Zipper Body Sculpting Steel Bone Abdomen Belt Rubber Waist Belt,1005003578840334,https://ae01.alicdn.com/kf/H61ececc35bc34955bbf76f63036f339dD/Double-Compression-Adjustable-Zipper-Body-Sculpting-Steel-Bone-Abdomen-Belt-Rubber-Waist-Belt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H61ececc35bc34955bbf76f63036f339dD.jpg,https://ae04.alicdn.com/kf/H2dd93a4332ea4c30a232b1de277e9f61P.jpg,https://ae04.alicdn.com/kf/Hef4d327065d64cccb18716ac40f9f39d4.jpg,",https://www.aliexpress.com/item/1005003578840334.html,49.99,20.50,10.00%,,59%,https://s.click.aliexpress.com/e/_A35sVy
Women's Intimates,200000349,High Compression Waist Trainer Tummy Control Hourglass Figure Cincher,1005003573182346,https://ae01.alicdn.com/kf/Hcd5755516d074ed3a8e724b90464f6ccm/High-Compression-Waist-Trainer-Tummy-Control-Hourglass-Figure-Cincher.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcd5755516d074ed3a8e724b90464f6ccm.jpg,https://ae04.alicdn.com/kf/Hc5ba0dab7a434ee6bd525c5093975dd1p.jpg,https://ae04.alicdn.com/kf/H253fbe6e9af649ac83d5bcaf81164a6dq.jpg,https://ae04.alicdn.com/kf/H54528c49a65c4835aba98c61308f97d5f.jpg,",https://www.aliexpress.com/item/1005003573182346.html,59.99,20.40,12.00%,,66%,https://s.click.aliexpress.com/e/_AkTiaA
Women's Intimates,200000349,High Waist Fitness Corset Leggings,1005003573112728,https://ae01.alicdn.com/kf/Hf03c6eb6638f4c7db6edfb239570989cc/High-Waist-Fitness-Corset-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf03c6eb6638f4c7db6edfb239570989cc.jpg,https://ae04.alicdn.com/kf/H7129d83e5cf3445a91beca138abadf33r.jpg,https://ae04.alicdn.com/kf/Hd529f8e07f644bc4a2e5140fbbbf7830Q.jpg,",https://www.aliexpress.com/item/1005003573112728.html,46.69,22.88,12.00%,,51%,https://s.click.aliexpress.com/e/_A0ITAK
Women's Intimates,200000349,Adjustable Bra PostpartumTummy Control Shapewear,1005003573099897,https://ae01.alicdn.com/kf/H271746da36b44c98a4411f40b91e878dR/Adjustable-Bra-PostpartumTummy-Control-Shapewear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H271746da36b44c98a4411f40b91e878dR.jpg,https://ae04.alicdn.com/kf/Hfa8118f56d1141debf1f166a385a232cT.jpg,https://ae04.alicdn.com/kf/H9e0eaa3b95904bc897e7f4f7acfc6694e.jpg,https://ae04.alicdn.com/kf/Ha9696d18bf5041fbae94207cfaefd580Y.jpg,https://ae04.alicdn.com/kf/Hb5e354135e7345a38439dcba75222ce4n.jpg,",https://www.aliexpress.com/item/1005003573099897.html,65.99,25.08,11.00%,,62%,https://s.click.aliexpress.com/e/_AdilN0
Women's Intimates,200000349,HIGH WAIST ELASTIC YOGA CORSET LEGGINGS,1005003573126698,https://ae01.alicdn.com/kf/H031d747790eb45a987e66615e628be5fi/HIGH-WAIST-ELASTIC-YOGA-CORSET-LEGGINGS.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H031d747790eb45a987e66615e628be5fi.jpg,",https://www.aliexpress.com/item/1005003573126698.html,49.99,21.50,11.00%,,57%,https://s.click.aliexpress.com/e/_9Ipa5c
Women's Intimates,200000349,NEW!  Super Low Price High Waist Abdominal Underwear Hip Lifting Waist Shaping Body Strengthening Button Flat Pantsnti Light,1005003596909745,https://ae01.alicdn.com/kf/H3ad9d0074f5b40d7bd4c01a2a4596b37P/NEW-Super-Low-Price-High-Waist-Abdominal-Underwear-Hip-Lifting-Waist-Shaping-Body-Strengthening-Button-Flat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3ad9d0074f5b40d7bd4c01a2a4596b37P.jpg,https://ae04.alicdn.com/kf/H84ea70dc454d42598c4836200d120275j.jpg,https://ae04.alicdn.com/kf/H13dcb5780a7b4ac19ac83162694f22f9a.jpg,https://ae04.alicdn.com/kf/H38fcd5d04fba4f3fb5a02b2708b18d90m.jpg,https://ae04.alicdn.com/kf/Ha38e10491e2d44cb854cb157f842a005v.jpg,",https://www.aliexpress.com/item/1005003596909745.html,12.98,12.98,10.00%,,0%,https://s.click.aliexpress.com/e/_AXYE3Y
Women's Intimates,200000349,Women Bodysuit Shapewear Tummy Control Corset Cincher Postpartum Siamese Leggings Underwear Fitness Body Shaper,1005003389999322,https://ae01.alicdn.com/kf/Hf645124cc4b5407ebdc7386cade6e811P/Women-Bodysuit-Shapewear-Tummy-Control-Corset-Cincher-Postpartum-Siamese-Leggings-Underwear-Fitness-Body-Shaper.png_220x220.png,"https://ae04.alicdn.com/kf/Hf645124cc4b5407ebdc7386cade6e811P.png,https://ae04.alicdn.com/kf/H512071a972024cd2890f5855e8f9c377m.png,",https://www.aliexpress.com/item/1005003389999322.html,59.98,29.99,11.00%,,50%,https://s.click.aliexpress.com/e/_9zaWu2
Women's Intimates,200000349,NEW!  Abdominal Band Strong Plastic Belt for Body Shaping Comfortable and Breathable Letter 6 Rows 13 Buttons Postpartum Belt,1005003596871893,https://ae01.alicdn.com/kf/H59175dbf4b194964b53d18d8bf567860k/NEW-Abdominal-Band-Strong-Plastic-Belt-for-Body-Shaping-Comfortable-and-Breathable-Letter-6-Rows-13.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H59175dbf4b194964b53d18d8bf567860k.jpg,https://ae04.alicdn.com/kf/H971c366d3cff465f8a9fd2275f8249ear.jpg,https://ae04.alicdn.com/kf/H53f22b37b8b647c3b0badedcd2f0a510F.jpg,https://ae04.alicdn.com/kf/H0b20c835e34f4c34bf6db12f0dc13cb0H.jpg,",https://www.aliexpress.com/item/1005003596871893.html,11.99,11.99,10.00%,,0%,https://s.click.aliexpress.com/e/_AKezFk
